"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.5955012Z,1,2019-04-25T18:02:37.5950000Z,"WeatherStation","27D68608","90B69F129977EADF",26.700000762939453,974.468994140625,39.299999237060547,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6005026Z,1,2019-04-25T18:02:42.9330000Z,"WeatherStation","27D68608","90B69F129977EADF",26.700000762939453,974.486572265625,39.299999237060547,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6005026Z,1,2019-04-25T18:02:48.1780000Z,"WeatherStation","27D68608","90B69F129977EADF",26.700000762939453,974.432373046875,39.299999237060547,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6005026Z,1,2019-04-25T18:02:53.4170000Z,"WeatherStation","27D68608","0A1553F1F03C0B09",26.700000762939453,974.43408203125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6014943Z,1,2019-04-25T18:02:58.6680000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.459716796875,39.299999237060547,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6014943Z,1,2019-04-25T18:03:03.9100000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.407958984375,39.400001525878906,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6014943Z,1,2019-04-25T18:03:09.1440000Z,"WeatherStation","27D68608","4CBC686252C13635",26.799999237060547,974.451171875,39.299999237060547,5.1999998092651367,270,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6014943Z,1,2019-04-25T18:03:14.3920000Z,"WeatherStation","27D68608","5407BDC249310D30",26.799999237060547,974.436767578125,39.299999237060547,5.1999998092651367,271,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6014943Z,1,2019-04-25T18:03:19.6210000Z,"WeatherStation","27D68608","4CBC686252C13635",26.799999237060547,974.4384765625,39.299999237060547,5.1999998092651367,270,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6025049Z,1,2019-04-25T18:03:24.9720000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.437744140625,39.099998474121094,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6025049Z,1,2019-04-25T18:03:30.2110000Z,"WeatherStation","27D68608","0A1553F1F03C0B09",26.700000762939453,974.47607421875,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6025049Z,1,2019-04-25T18:03:35.5520000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.4658203125,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6025049Z,1,2019-04-25T18:03:40.8850000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,974.412353515625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6035337Z,1,2019-04-25T18:03:46.1290000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.393798828125,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6035337Z,1,2019-04-25T18:03:51.3690000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,974.422119140625,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6035337Z,1,2019-04-25T18:03:56.6080000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,974.430908203125,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6035337Z,1,2019-04-25T18:04:01.9570000Z,"WeatherStation","27D68608","9C693CDDD6902CD2",26.899999618530273,974.425048828125,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6035337Z,1,2019-04-25T18:04:07.1880000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.453857421875,39.099998474121094,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6044971Z,1,2019-04-25T18:04:12.4270000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.447509765625,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6044971Z,1,2019-04-25T18:04:17.7840000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.439208984375,39,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6044971Z,1,2019-04-25T18:04:23.1270000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,974.416015625,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6044971Z,1,2019-04-25T18:04:28.4500000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,974.413818359375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6044971Z,1,2019-04-25T18:04:33.7030000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,974.43212890625,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6054954Z,1,2019-04-25T18:04:38.9320000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.453369140625,39.200000762939453,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6054954Z,1,2019-04-25T18:04:44.1840000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.411376953125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6054954Z,1,2019-04-25T18:04:49.4890000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.40283203125,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6054954Z,1,2019-04-25T18:04:54.7610000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.42236328125,39.299999237060547,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6054954Z,1,2019-04-25T18:05:00.0000000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.45458984375,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6064937Z,1,2019-04-25T18:05:05.3410000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.468017578125,39.5,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6064937Z,1,2019-04-25T18:05:10.6810000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.39404296875,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6064937Z,1,2019-04-25T18:05:15.9230000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.39892578125,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6064937Z,1,2019-04-25T18:05:21.2610000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.4453125,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6064937Z,1,2019-04-25T18:05:26.5140000Z,"WeatherStation","27D68608","029802E4408F2EFE",26.799999237060547,974.398681640625,39.400001525878906,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6075058Z,1,2019-04-25T18:05:31.8520000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.41943359375,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6075058Z,1,2019-04-25T18:05:37.0870000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.4287109375,39,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6075058Z,1,2019-04-25T18:05:42.3300000Z,"WeatherStation","27D68608","029802E4408F2EFE",26.799999237060547,974.44775390625,39.299999237060547,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6075058Z,1,2019-04-25T18:05:47.5770000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.424560546875,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6075058Z,1,2019-04-25T18:05:52.9130000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.412109375,39.5,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6085027Z,1,2019-04-25T18:05:58.1540000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.445556640625,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6085027Z,1,2019-04-25T18:06:03.4870000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.44384765625,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6085027Z,1,2019-04-25T18:06:08.7350000Z,"WeatherStation","27D68608","4DD714E3224B5B81",26.799999237060547,974.406005859375,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6085027Z,1,2019-04-25T18:06:14.1700000Z,"WeatherStation","27D68608","210517B337A8A99F",26.799999237060547,974.411376953125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6094994Z,1,2019-04-25T18:06:19.5240000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.392578125,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6094994Z,1,2019-04-25T18:06:24.7650000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.443603515625,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6094994Z,1,2019-04-25T18:06:30.1980000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.41748046875,39.5,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6094994Z,1,2019-04-25T18:06:35.9440000Z,"WeatherStation","27D68608","840DDB8B74595553",26.700000762939453,974.445068359375,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6094994Z,1,2019-04-25T18:06:41.2980000Z,"WeatherStation","27D68608","840DDB8B74595553",26.700000762939453,974.4609375,39.400001525878906,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6105009Z,1,2019-04-25T18:06:46.6370000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.417724609375,39.400001525878906,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6105009Z,1,2019-04-25T18:06:51.8790000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.45263671875,39.5,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6105009Z,1,2019-04-25T18:06:57.2100000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.456298828125,39.400001525878906,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6105009Z,1,2019-04-25T18:07:02.4580000Z,"WeatherStation","27D68608","840DDB8B74595553",26.700000762939453,974.47216796875,39.400001525878906,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6105009Z,1,2019-04-25T18:07:07.8050000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.5107421875,39,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6115017Z,1,2019-04-25T18:07:13.1310000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.43994140625,39.400001525878906,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6115017Z,1,2019-04-25T18:07:18.3750000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.47509765625,39,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6115017Z,1,2019-04-25T18:07:23.7320000Z,"WeatherStation","27D68608","E16FF5B67E899EAF",26.899999618530273,974.4306640625,39,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6115017Z,1,2019-04-25T18:07:29.0660000Z,"WeatherStation","27D68608","9C693CDDD6902CD2",26.899999618530273,974.494384765625,39.5,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6115017Z,1,2019-04-25T18:07:34.3030000Z,"WeatherStation","27D68608","58220EBD97815DDC",26.899999618530273,974.48291015625,39.099998474121094,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6124944Z,1,2019-04-25T18:07:39.5490000Z,"WeatherStation","27D68608","E16FF5B67E899EAF",26.899999618530273,974.474853515625,39.299999237060547,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6124944Z,1,2019-04-25T18:07:44.7760000Z,"WeatherStation","27D68608","9C693CDDD6902CD2",26.899999618530273,974.48486328125,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6124944Z,1,2019-04-25T18:07:50.1300000Z,"WeatherStation","27D68608","58220EBD97815DDC",26.899999618530273,974.484130859375,39,5.1999998092651367,264,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6124944Z,1,2019-04-25T18:07:55.3680000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.5146484375,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6134962Z,1,2019-04-25T18:08:00.5980000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.50048828125,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6134962Z,1,2019-04-25T18:08:05.8400000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.52001953125,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6134962Z,1,2019-04-25T18:08:11.0930000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.484619140625,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6134962Z,1,2019-04-25T18:08:16.3220000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.488525390625,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6134962Z,1,2019-04-25T18:08:21.6750000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.4716796875,39.400001525878906,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6144995Z,1,2019-04-25T18:08:26.9140000Z,"WeatherStation","27D68608","9C693CDDD6902CD2",26.899999618530273,974.50537109375,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6144995Z,1,2019-04-25T18:08:32.2480000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.5009765625,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6144995Z,1,2019-04-25T18:08:37.4860000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.532470703125,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6144995Z,1,2019-04-25T18:08:42.7310000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.490966796875,39.299999237060547,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6144995Z,1,2019-04-25T18:08:47.9800000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.47509765625,39.400001525878906,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6154975Z,1,2019-04-25T18:08:53.2170000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.523193359375,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6154975Z,1,2019-04-25T18:08:58.4630000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.497314453125,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6154975Z,1,2019-04-25T18:09:03.6890000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.525146484375,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6154975Z,1,2019-04-25T18:09:08.9370000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.497802734375,39.299999237060547,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6154975Z,1,2019-04-25T18:09:14.1780000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.495849609375,39.200000762939453,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6164956Z,1,2019-04-25T18:09:19.4230000Z,"WeatherStation","27D68608","DE3630CB55D02F54",26.799999237060547,974.509521484375,39,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6164956Z,1,2019-04-25T18:09:24.6750000Z,"WeatherStation","27D68608","C00BEFCA9546FF54",26.799999237060547,974.490234375,39,5.1999998092651367,265,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6164956Z,1,2019-04-25T18:09:30.0000000Z,"WeatherStation","27D68608","939553D59AC6E3DA",26.799999237060547,974.516357421875,39.400001525878906,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6164956Z,1,2019-04-25T18:09:35.2360000Z,"WeatherStation","27D68608","3A0979D972753D0F",26.600000381469727,974.4794921875,39.5,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6164956Z,1,2019-04-25T18:09:40.4840000Z,"WeatherStation","27D68608","25F19F216681172D",26.600000381469727,974.473876953125,39.700000762939453,5.1999998092651367,283,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6175009Z,1,2019-04-25T18:09:45.7190000Z,"WeatherStation","27D68608","BC23074F251231F6",26.5,974.472412109375,39.700000762939453,5.1999998092651367,285,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6175009Z,1,2019-04-25T18:09:51.0600000Z,"WeatherStation","27D68608","576BF9F0629FCF00",26.5,974.43359375,39.5,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6175009Z,1,2019-04-25T18:09:56.3040000Z,"WeatherStation","27D68608","FBB0171F1CD66BCB",26.5,974.42578125,39.799999237060547,5.1999998092651367,283,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6175009Z,1,2019-04-25T18:10:01.5490000Z,"WeatherStation","27D68608","DF8773F7ED2769B4",26.399999618530273,974.42138671875,39.900001525878906,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6175009Z,1,2019-04-25T18:10:06.7800000Z,"WeatherStation","27D68608","93CA5AC18CD718CF",26.299999237060547,974.474853515625,39.799999237060547,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6184988Z,1,2019-04-25T18:10:12.0200000Z,"WeatherStation","27D68608","93CA5AC18CD718CF",26.299999237060547,974.483642578125,39.799999237060547,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6184988Z,1,2019-04-25T18:10:17.3650000Z,"WeatherStation","27D68608","E78131C8A7F3DF0E",26.299999237060547,974.418212890625,40,5.1999998092651367,285,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6184988Z,1,2019-04-25T18:10:22.7130000Z,"WeatherStation","27D68608","58CFE7899DD93BBC",26.200000762939453,974.414306640625,40,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6194998Z,1,2019-04-25T18:10:28.0450000Z,"WeatherStation","27D68608","310BAEFCE6923B62",26.200000762939453,974.4248046875,39.900001525878906,5.1999998092651367,283,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6194998Z,1,2019-04-25T18:10:33.2930000Z,"WeatherStation","27D68608","58CFE7899DD93BBC",26.200000762939453,974.440185546875,39.900001525878906,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6194998Z,1,2019-04-25T18:10:38.5250000Z,"WeatherStation","27D68608","310BAEFCE6923B62",26.200000762939453,974.462646484375,40.099998474121094,5.1999998092651367,283,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6204920Z,1,2019-04-25T18:10:43.8720000Z,"WeatherStation","27D68608","58CFE7899DD93BBC",26.200000762939453,974.4345703125,40.099998474121094,5.1999998092651367,284,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:19.6204920Z,1,2019-04-25T18:10:49.1070000Z,"WeatherStation","27D68608","310BAEFCE6923B62",26.200000762939453,974.437744140625,40.299999237060547,5.1999998092651367,283,"CWF-MX-001"
